web-scraper-job-id,web-scraper-order,web-scraper-start-url,pagination-selector,price,data,name,time-scraped
34992443,1760610062-4,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 19:21:02
34992443,1760610062-5,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 19:21:02
34992443,1760610062-6,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 19:21:02
34992443,1760610062-7,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 19:21:02
34992443,1760610062-8,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 19:21:02
34992443,1760610062-9,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 19:21:02
34992443,1760610062-10,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 19:21:02
34992443,1760610066-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 19:21:06
34992443,1760610066-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 19:21:06
34992443,1760610066-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 19:21:06
34992443,1760610066-14,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647525,"中古
                        
                        Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 19:21:06
34992443,1760610066-15,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647532,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 19:21:06
34992443,1760610066-16,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647518,"中古
                        
                        Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 19:21:06
34992443,1760610066-17,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647570,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 19:21:06
34992443,1760610066-18,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647549,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 19:21:06
34992443,1760610066-19,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647556,"中古
                        
                        Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 19:21:06
34992443,1760610066-20,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647563,"中古
                        
                        Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 19:21:06
34992443,1760610068-21,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647600,"中古
                        
                        Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 19:21:08
34992443,1760610068-22,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647617,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 19:21:08
34992443,1760610068-23,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647587,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 19:21:08
34992443,1760610068-24,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647594,"中古
                        
                        Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 19:21:08
34992853,1760610609-1,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647501,"Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 19:30:09
34992853,1760610609-2,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647525,"Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 19:30:09
34992853,1760610609-3,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647532,"Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 19:30:09
34992853,1760610609-4,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 19:30:09
34992853,1760610609-5,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 19:30:09
34992853,1760610609-6,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 19:30:09
34992853,1760610609-7,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 19:30:09
34992853,1760610609-8,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 19:30:09
34992853,1760610609-9,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 19:30:09
34992853,1760610609-10,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 19:30:09
34992853,1760610611-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 19:30:11
34992853,1760610611-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 19:30:11
34992853,1760610611-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 19:30:11
34992853,1760610611-14,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647525,"中古
                        
                        Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 19:30:11
34992853,1760610611-15,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647532,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 19:30:11
